"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"818","2011-07-15",7,2011,NA,3.3607645,2.67116702822899,2.482695,0.689597471771005,0.366014890587224,21.69375,NA,NA
"819","2011-07-16",7,2011,NA,2.909168,2.38625802286859,2.439374,0.522909977131406,0.369301047523345,19.352,NA,NA
"820","2011-07-18",7,2011,NA,2.80595666666667,2.9040558431983,3.02992333333333,-0.0980991765316315,0.387633578204433,21.0133333333333,NA,NA
"821","2011-07-19",7,2011,NA,2.60914425,3.16284144101113,3.03725416666667,-0.553697191011127,0.381198878085445,19.3625,NA,NA
"822","2011-07-20",7,2011,NA,2.3642779,3.75243406032089,3.248693,-1.38815616032089,0.377409767617189,19.478,NA,NA
"823","2011-07-21",7,2011,NA,4.4693632,3.82236371295399,3.01442,0.646999487046009,0.347276009331935,16.97,NA,NA
"824","2011-07-22",7,2011,NA,2.32995942857143,3.37130180243785,3.02756285714286,-1.04134237386643,0.410035564532092,16.3442857142857,NA,NA
"825","2011-07-23",7,2011,NA,4.26979125,3.09568889027351,3.0632375,1.17410235972649,0.348615797765317,15.91,NA,NA
"826","2011-07-24",7,2011,NA,2.5967035,2.79760232754105,3.1151925,-0.200898827541049,0.375481203776623,15.45125,NA,NA
"827","2011-07-25",7,2011,NA,1.63365423076923,2.78145111109555,3.37770923076923,-1.14779688032632,0.381753322005201,16.4569230769231,NA,NA
"828","2011-07-26",7,2011,6.49105095312049,6.429556,2.97791590904697,3.386514,3.45164009095303,0.314931106701928,15.644,1.00661937562914,0
"829","2011-07-28",7,2011,NA,2.7425,3.43424649865982,3.68195,-0.69174649865982,0.38375016370753,17.24,NA,NA
"830","2011-07-31",7,2011,7.50882152620333,7.577845,3.92844914554536,3.8443675,3.64939585445464,0.346735687343448,17.675,1.27743588235868,0
"831","2011-08-01",8,2011,NA,3.03646454545455,4.21521613846235,3.77913272727273,-1.1787515930078,0.387672597289056,19.4790909090909,NA,NA
"832","2011-08-02",8,2011,NA,3.06194,3.57165906577555,2.38857,-0.50971906577555,0.3582759347723,14.78,NA,NA
"833","2011-08-05",8,2011,NA,2.00963,6.56626522992343,2.52898,-4.55663522992343,0.318734697952254,22.7233333333333,NA,NA
"834","2011-08-06",8,2011,NA,3.13903,6.82159165666377,2.870095,-3.68256165666377,0.287211736106722,23.135,NA,NA
"835","2011-08-13",8,2011,NA,2.75944,9.25671889559937,6.57427,-6.49727889559937,0.331342482714851,22.36,NA,NA
"836","2011-08-14",8,2011,NA,8.689665,7.2645106618635,5.909425,1.4251543381365,0.444440104413652,17.455,NA,NA
"837","2011-08-15",8,2011,NA,4.29853142857143,5.65578900975083,5.39749285714286,-1.3572575811794,0.389430110616182,16.1085714285714,NA,NA
"838","2011-08-16",8,2011,NA,3.181665,4.55817766115784,4.749265,-1.37651266115784,0.410834458997757,17.075,NA,NA
"839","2011-08-18",8,2011,NA,2.7631925,4.1980890925927,4.84846375,-1.4348965925927,0.366992057430901,24.94125,NA,NA
"840","2011-08-19",8,2011,NA,3.005973,2.61431904784653,3.838208,0.391653952153468,0.335111966632782,18.754,NA,NA
"841","2011-08-20",8,2011,NA,3.33407333333333,3.49176324748337,3.32409888888889,-0.157689914150033,0.369705660504144,15.2655555555556,NA,NA
"842","2011-08-21",8,2011,NA,4.02126076923077,4.9517988149865,3.79828461538462,-0.93053804575573,0.298753456974388,17.1761538461538,NA,NA
"843","2011-08-22",8,2011,NA,7.06856333333333,4.80055070728848,3.92680166666667,2.26801262604486,0.27556905024454,15.96,NA,NA
"844","2011-08-23",8,2011,NA,6.19210428571429,4.91618406185884,4.31658285714286,1.27592022385545,0.363936719541107,16.26,NA,NA
"845","2011-08-24",8,2011,NA,2.27389,4.76367014925455,4.45193,-2.48978014925455,0.39379180689221,16.56,NA,NA
"846","2011-08-26",8,2011,NA,2.765,4.57889488266005,4.41083,-1.81389488266005,0.282251045341972,19.21,NA,NA
"847","2011-08-27",8,2011,NA,3.37597,4.05889502772517,4.20213,-0.682925027725175,0.399868101359725,19.88,NA,NA
"848","2011-08-28",8,2011,NA,4.19496911111111,4.19872731025573,4.04530666666667,-0.00375819914462028,0.303674191287743,20.9744444444444,NA,NA
"849","2011-08-29",8,2011,NA,5.07685166666667,3.81121226893345,3.80754833333333,1.26563939773322,0.360059130199679,21.235,NA,NA
"850","2011-08-30",8,2011,NA,0.479445,3.75424173233464,3.57209,-3.27479673233464,0.305696082940697,23.535,NA,NA
"851","2011-08-31",8,2011,NA,-4.1234735,2.60860712954724,2.54883,-6.73208062954724,0.588360922755299,20.975,NA,NA
"852","2011-09-01",9,2011,6.00947518734284,6.00194666666667,1.87989041303474,1.593105,4.12205625363192,0.606523935220099,17.7483333333333,1.03558217105297,0
"853","2011-09-03",9,2011,NA,0.392778,2.27057120841627,0.674634,-1.87779320841627,0.386017173205115,24.41,NA,NA
"854","2011-09-04",9,2011,NA,-3.167225,2.32988159883309,0.0086555,-5.49710659883309,0.42571904644979,25.27,NA,NA
"855","2011-09-09",9,2011,NA,0.706481777777778,0.593814070682682,0.864858888888889,0.112667707095096,0.401391396556897,26.8366666666667,NA,NA
"856","2011-09-10",9,2011,NA,0.271833533333333,1.0168211697963,0.781455266666667,-0.744987636462968,0.303233784668622,22.8713333333333,NA,NA
"857","2011-09-11",9,2011,NA,0.949814916666667,1.18814192531732,0.78773575,-0.238327008650653,0.272605724177737,18.9491666666667,NA,NA
"858","2011-09-12",9,2011,NA,1.6516675,1.39941098980184,0.849034875,0.25225651019816,0.335807206152213,18.3025,NA,NA
"859","2011-09-13",9,2011,NA,1.54726866666667,1.64372411410689,0.8143815,-0.0964554474402251,0.344993679685478,17.63,NA,NA
"860","2011-09-14",9,2011,NA,2.21079285714286,1.86017407532401,0.788347285714286,0.350618781818843,0.316946668171308,17.1728571428571,NA,NA
"861","2011-09-15",9,2011,NA,2.27667,1.7499488420491,0.85885,0.5267211579509,0.375222878244927,19.49,NA,NA
"862","2011-09-17",9,2011,NA,0.600694,1.21047376656831,1.008687,-0.609779766568315,0.407417560335239,24.36,NA,NA
"863","2011-09-18",9,2011,NA,0.835956666666667,0.742524102831699,1.04399111111111,0.0934325638349678,0.297407838485554,26.3233333333333,NA,NA
"864","2011-09-19",9,2011,NA,0.576109166666667,0.799364901629773,1.009529,-0.223255734963106,0.339842292839648,26.2966666666667,NA,NA
"865","2011-09-20",9,2011,NA,0.97010325,0.855742737809113,0.955268875,0.114360512190887,0.318161218633884,25.73125,NA,NA
"866","2011-09-21",9,2011,NA,0.848195,1.19282769947334,1.0065775,-0.344632699473338,0.380946059913629,27.135,NA,NA
"867","2011-09-22",9,2011,NA,1.62444,1.19139403402249,1.01053,0.43304596597751,0.357318250619528,27.03,NA,NA
"868","2011-09-23",9,2011,NA,2.554445,1.07101476573219,0.9495135,1.48343023426782,0.369778030375889,24.345,NA,NA
"869","2011-09-24",9,2011,NA,0.154537333333333,1.27855995514344,1.05062333333333,-1.12402262181011,0.35893556599565,26.1833333333333,NA,NA
"870","2011-09-25",9,2011,NA,1.84463,1.02970180069422,0.997601333333333,0.814928199305777,0.35793092080738,24.6566666666667,NA,NA
"871","2011-09-26",9,2011,NA,0.9709988,0.999624608535735,0.9884668,-0.0286258085357346,0.423218825775906,25.688,NA,NA
"872","2011-09-27",9,2011,NA,-0.0441667,0.995093283471779,0.826742,-1.03925998347178,0.400883385022299,26.26,NA,NA
"873","2011-09-28",9,2011,NA,1.0147212,1.0296063481429,0.748481,-0.0148851481428984,0.357271376329683,27.232,NA,NA
"874","2011-09-29",9,2011,NA,1.323335,1.22848459489423,0.893083,0.0948504051057735,0.283367897109359,28.0366666666667,NA,NA
"875","2011-09-30",9,2011,NA,0.6943055,1.37105950470916,1.184905,-0.676754004709165,0.387672704190871,28.37,NA,NA
"876","2011-10-02",10,2011,NA,-0.1218326,1.68483278519079,1.67426,-1.80666538519079,0.367699140436819,28.102,NA,NA
"877","2011-10-03",10,2011,NA,3.58111,1.95106932558383,2.01806,1.63004067441617,0.371033378774402,28.57,NA,NA
"878","2011-10-04",10,2011,NA,3.45342666666667,2.18807693272553,2.34728833333333,1.26534973394114,0.389681295764167,29.3683333333333,NA,NA
"879","2011-10-05",10,2011,NA,1.31777666666667,2.11432257536103,2.07097333333333,-0.79654590869436,0.359712236197446,28.53,NA,NA
"880","2011-10-06",10,2011,NA,3.03027846153846,2.31912447655678,1.82611076923077,0.711153984981681,0.445996924892854,28.0707692307692,NA,NA
"881","2011-10-07",10,2011,NA,1.5262845625,0.934819073979993,1.517483125,0.591465488520007,0.497216018897713,27.209375,NA,NA
"882","2011-10-08",10,2011,NA,2.260346625,0.655290018324685,1.2374275,1.60505660667532,0.494232033525977,28.69125,NA,NA
"883","2011-10-09",10,2011,NA,0.660793,0.351537286050229,0.885222,0.309255713949771,0.449433060966052,28.7971428571429,NA,NA
"884","2011-10-10",10,2011,NA,-2.09257,0.0853769415842515,0.5977355,-2.17794694158425,0.559866380103327,30.21,NA,NA
"885","2011-10-11",10,2011,NA,-0.27264792,0.151080247622689,0.6757618,-0.423728167622689,0.522730266685363,28.8646666666667,NA,NA
"886","2011-10-12",10,2011,NA,1.25009266666667,0.528324538990951,1.00080766666667,0.721768127675715,0.364619770014226,30.325,NA,NA
"887","2011-10-13",10,2011,NA,-0.4747575,0.726342435768941,1.177492625,-1.20109993576894,0.391473063151508,28.64625,NA,NA
"888","2011-10-14",10,2011,NA,2.13542,1.10950635290116,1.41163,1.02591364709884,0.429635656528098,29.91,NA,NA
"889","2011-10-16",10,2011,NA,1.5228695,1.57963165854086,1.43336666666667,-0.0567621585408564,0.511395649567112,29.6866666666667,NA,NA
"890","2011-10-17",10,2011,NA,1.65282433333333,1.3125348636451,1.33381666666667,0.340289469688237,0.497323841264794,27.4483333333333,NA,NA
"891","2011-10-18",10,2011,NA,0.446389,1.28791284143353,1.35912,-0.84152384143353,0.489322188805779,28.98,NA,NA
"892","2011-10-19",10,2011,NA,1.4641665,0.826456129667907,1.208525,0.637710370332093,0.669343900214129,28.175,NA,NA
"893","2011-10-20",10,2011,NA,2.51166666666667,0.77380290404427,1.22034666666667,1.7378637626224,0.588015168791914,31.7333333333333,NA,NA
"894","2011-10-21",10,2011,NA,3.5075,0.691791957454818,1.14531,2.81570804254518,0.56538070406244,29.91,NA,NA
"895","2011-10-22",10,2011,NA,-3.407635,0.00230440716772619,0.856938,-3.40993940716773,0.56148692682427,28.13,NA,NA
"896","2011-10-23",10,2011,NA,-1.86986,0.135756079389666,0.8702175,-2.00561607938967,0.490463571486227,27.85,NA,NA
"897","2011-10-24",10,2011,NA,2.1540255,0.370759640123465,0.981175,1.78326585987654,0.498429848033809,27.98,NA,NA
"898","2011-10-26",10,2011,NA,-0.089073,0.878068482807161,1.43560666666667,-0.967141482807161,0.598182612722693,27.45,NA,NA
"899","2011-10-27",10,2011,NA,-1.7072925,1.1915604150544,1.6790225,-2.8988529150544,0.514051871213906,29.4325,NA,NA
"900","2011-10-28",10,2011,NA,2.97731533333333,2.76010376889156,1.63424777777778,0.21721156444177,0.586516112890707,26.8544444444444,NA,NA
"901","2011-10-29",10,2011,NA,3.36903,2.71323588583605,1.689895,0.655794114163955,0.582502217924365,25.68,NA,NA
"902","2011-10-31",10,2011,NA,1.420418,2.29789260458552,1.95395,-0.87747460458552,0.561778235012183,27.465,NA,NA
"903","2011-11-01",11,2011,NA,-2.94861,2.15272489263719,2.58966,-5.10133489263719,0.577932122260598,28.27,NA,NA
"904","2011-11-02",11,2011,NA,1.322129,2.02160883145331,2.53337333333333,-0.699479831453313,0.423984565716865,27.3466666666667,NA,NA
"905","2011-11-03",11,2011,NA,2.67774375,3.55749867778046,2.6886425,-0.879754927780459,0.712478998665783,25.6125,NA,NA
"906","2011-11-04",11,2011,NA,4.59833,5.01187505596776,3.57356,-0.413545055967757,0.501087527306087,29.1033333333333,NA,NA
"907","2011-11-06",11,2011,NA,4.858056,4.88291776436375,4.103138,-0.0248617643637532,0.609010244149409,28.316,NA,NA
"908","2011-11-09",11,2011,NA,4.444582,4.44021586664546,4.148715,0.00436613335454528,0.715059739161277,24.58,NA,NA
"909","2011-11-11",11,2011,NA,4.9582555,4.91084202258536,4.7569,0.0474134774146444,0.720976397646667,28.2675,NA,NA
"910","2011-11-12",11,2011,NA,4.82039571428571,4.51569430895469,4.67489714285714,0.304701405331029,0.74881934477637,27.2342857142857,NA,NA
"911","2011-11-13",11,2011,NA,4.88287,4.25010827794104,4.63825333333333,0.632761722058957,0.701164792740357,26.52,NA,NA
"912","2011-11-15",11,2011,NA,1.17667,5.66801730644999,5.58362,-4.49134730644999,0.647029767931073,28.88,NA,NA
"913","2011-11-17",11,2011,6.87299819691992,6.92778,3.6669024135179,4.60723,3.2608775864821,0.780033947205699,22.89,2.32274,0.292208333333333
"914","2011-11-18",11,2011,NA,6.18236,5.12095998390438,5.678545,1.06140001609561,0.7114215010291,28.805,NA,NA
"915","2011-11-19",11,2011,NA,5.58407333333333,4.90787656019414,5.28008,0.676196773139197,0.760760439484147,26.5533333333333,NA,NA
"916","2011-11-23",11,2011,NA,3.11305333333333,5.28527595998974,5.35358666666667,-2.1722226266564,0.701165276111906,25.3866666666667,NA,NA
"917","2011-11-24",11,2011,NA,5.89900416666667,5.67939211707825,5.7749775,0.219612049588415,0.692075373147438,27.3283333333333,NA,NA
"918","2011-11-25",11,2011,NA,5.672015,6.89523212915991,6.4566325,-1.22321712915991,0.726439814042568,31.19,NA,NA
"919","2011-11-26",11,2011,8.85878931819624,8.162266,4.85549526225327,5.479034,3.30677073774673,0.737650445607129,26.23,1.07000388939667,0
"920","2011-12-01",12,2011,NA,3.35314933333333,5.07604848263268,5.24060333333333,-1.72289914929934,0.587967667582616,29.2833333333333,NA,NA
"921","2011-12-02",12,2011,NA,5.94166666666667,4.38118426277626,4.65020666666667,1.56048240389041,0.758402044255439,26.4133333333333,NA,NA
"922","2011-12-04",12,2011,NA,4.668783625,4.37564086706317,4.594195,0.293142757936825,0.647434664232,26.3275,NA,NA
"923","2011-12-08",12,2011,NA,4.12986,4.94586458386348,4.46451,-0.816004583863475,0.628667016534357,29.355,NA,NA
"924","2011-12-09",12,2011,NA,3.38889,4.57854153438624,4.43545,-1.18965153438624,0.68050126434195,30.37,NA,NA
"925","2011-12-10",12,2011,NA,4.39462933333333,4.08590047470095,4.21495333333333,0.30872885863238,0.606107984036042,30.0733333333333,NA,NA
"926","2011-12-11",12,2011,NA,2.92916666666667,3.52036761591871,3.90252333333333,-0.59120094925204,0.689255726115101,27.85,NA,NA
"927","2011-12-12",12,2011,NA,3.631945,4.33669038979981,4.30298,-0.704745389799806,0.72077223241625,28.88,NA,NA
"928","2011-12-13",12,2011,NA,5.91611,4.61146382321161,3.89182,1.30464617678839,0.526014117641027,24.14,NA,NA
"929","2011-12-14",12,2011,NA,5.59472,5.08177242015843,4.29602666666667,0.512947579841573,0.535677438218568,25.8833333333333,NA,NA
"930","2011-12-16",12,2011,NA,4.547276,4.61114521526301,5.306152,-0.0638692152630096,0.731288058994341,27.568,NA,NA
"931","2011-12-17",12,2011,NA,1.22111,3.94583477084638,4.91939,-2.72472477084638,0.709393688480254,24.87,NA,NA
"932","2011-12-18",12,2011,NA,5.85083,4.78853593859783,5.278955,1.06229406140217,0.71414878313029,25.73,NA,NA
"933","2011-12-20",12,2011,NA,5.41083,5.66640123838296,5.72536,-0.25557123838296,0.720598977619944,27.96,NA,NA
"934","2011-12-21",12,2011,NA,7.134025,6.27965779768921,6.453105,0.854367202310785,0.807276716042192,31.785,NA,NA
"935","2011-12-23",12,2011,NA,6.164889,6.27305541037267,6.073999,-0.108166410372672,0.706847622880327,29.596,NA,NA
"936","2011-12-24",12,2011,NA,5.66817571428571,4.98958881309624,5.728685,0.678586901189478,0.696931819899661,27.9228571428571,NA,NA
"937","2011-12-25",12,2011,NA,5.70813285714286,5.79742477098574,5.0783,-0.0892919138428869,0.716423560203988,27.76,NA,NA
"938","2011-12-26",12,2011,NA,4.04203666666667,5.28373849605382,4.75121333333333,-1.24170182938715,0.846954712049022,27.1566666666667,NA,NA
"939","2011-12-27",12,2011,NA,-1.73972,4.01179699715734,3.9592,-5.75151699715734,0.758568380742762,26.23,NA,NA
"940","2011-12-28",12,2011,NA,5.369445,3.92299372598261,3.894515,1.44645127401738,0.704631510924547,25.83,NA,NA
"941","2011-12-31",12,2011,NA,4.040695,6.26909318815914,3.52009,-2.22839818815914,0.671796787884719,27.54,NA,NA
"942","2013-01-02",1,2013,10.4641164015703,10.97694,7.34076580146739,7.210175,3.6361741985326,0.784433142148074,26.425,2.1251593489548,0.0170625
"943","2013-01-03",1,2013,NA,7.75694,7.22413785572073,7.2833,0.532802144279271,0.713228182799199,26.67,NA,NA
"944","2013-01-04",1,2013,NA,7.52850625,7.58605370423574,7.14387625,-0.057547454235741,0.727148670620704,26.17875,NA,NA
"945","2013-01-05",1,2013,NA,6.8236,7.12600815188907,7.96521333333333,-0.30240815188907,0.765767943003945,29.0833333333333,NA,NA
"946","2013-01-06",1,2013,NA,8.249165,6.68888365134514,7.45427,1.56028134865486,0.746385370984796,29.125,NA,NA
"947","2013-01-07",1,2013,NA,7.528855,6.3124222574408,6.97698,1.2164327425592,0.78465590513643,27.98,NA,NA
"948","2013-01-08",1,2013,NA,4.633724,6.13482814874479,6.565026,-1.50110414874479,0.70513965452606,28.346,NA,NA
"949","2013-01-09",1,2013,11.8141541124828,10.50377,5.5851233400745,6.20419,4.9186466599255,0.619317881514097,28.935,1.86254945899431,0.0046875
"950","2013-01-10",1,2013,NA,5.52046222222222,5.50884021887677,6.08304666666667,0.0116220033454519,0.643597010934582,29.1744444444444,NA,NA
"951","2013-01-11",1,2013,NA,4.87333285714286,5.68065273471534,5.69390857142857,-0.807319877572486,0.583952547977384,28.5785714285714,NA,NA
"952","2013-01-14",1,2013,NA,6.41514,4.44476056122724,4.819115,1.97037943877276,0.808048658039524,24.78,NA,NA
"953","2013-01-15",1,2013,NA,5.686595,6.24077041628597,5.52981,-0.554175416285971,0.76407337441355,28.1275,NA,NA
"954","2013-01-18",1,2013,NA,4.39642857142857,3.96323722072522,5.09046142857143,0.433191350703351,0.769310762905547,25.8471428571429,NA,NA
"955","2013-01-20",1,2013,NA,3.16646857142857,4.11421216496577,5.11191285714286,-0.947743593537195,0.757774475304616,25.5542857142857,NA,NA
"956","2013-01-21",1,2013,NA,5.63512444444444,4.27682474982187,5.29229333333333,1.35829969462258,0.825134107539434,26.0922222222222,NA,NA
"957","2013-01-22",1,2013,NA,5.91353363636364,5.04407260731878,5.56780090909091,0.869461029044855,0.773472082545824,27.2472727272727,NA,NA
"958","2013-01-23",1,2013,NA,6.43404714285714,6.15846165973452,5.59550857142857,0.275585483122625,0.75263791725841,28.7407142857143,NA,NA
"959","2013-01-24",1,2013,NA,5.37412263157895,5.81010559890341,5.31526947368421,-0.435982967324467,0.744818297786299,28.4526315789474,NA,NA
"960","2013-01-25",1,2013,NA,5.023487,5.54405791920357,5.0932995,-0.520570919203569,0.700696223230306,28.4925,NA,NA
"961","2013-01-26",1,2013,NA,4.67480695652174,4.67348748480628,5.01210608695652,0.00131947171546276,0.732342214523078,29.1782608695652,NA,NA
"962","2013-01-27",1,2013,NA,4.21964285714286,4.55322543228282,4.67327,-0.333582575139966,0.641801055696911,28.0192857142857,NA,NA
"963","2013-01-28",1,2013,NA,3.94690285714286,4.38287358164472,4.27965571428571,-0.435970724501865,0.714281317808986,25.6142857142857,NA,NA
"964","2013-01-30",1,2013,6.95541997175241,7.41368,4.01980058574237,4.7442625,3.39387941425763,0.79441397939606,27.705,1.1267103881627,0.0478125
"965","2013-01-31",1,2013,NA,3.28407483333333,4.48659272249251,4.61225666666667,-1.20251788915918,0.715770397254328,26.83,NA,NA
"966","2013-02-01",2,2013,NA,3.9264920875,4.42063990186541,4.32405125,-0.494147814365415,0.686911003547685,24.945,NA,NA
"967","2013-02-02",2,2013,NA,5.41528,5.41356161616683,4.78578,0.00171838383317002,0.765239663180782,26.88,NA,NA
"968","2013-02-05",2,2013,NA,20.7189,5.308817546083,4.30734,15.410082453917,0.703011650880199,24.08,NA,NA
"969","2013-02-06",2,2013,NA,6.2671525,7.50860403464075,4.843455,-1.24145153464075,0.651378622172343,27.3375,NA,NA
"970","2013-02-07",2,2013,NA,4.806115,7.47094444884515,4.99893,-2.66482944884515,0.720274128796758,28.455,NA,NA
"971","2013-02-10",2,2013,NA,7.053885,4.96263674175503,3.564505,2.09124825824497,0.638586169457799,24.16,NA,NA
"972","2013-02-11",2,2013,NA,4.42175766666667,5.41792732575696,3.75446,-0.99616965909029,0.724861880681045,27.7466666666667,NA,NA
"973","2013-02-12",2,2013,NA,5.15869,4.21056046899485,3.49515333333333,0.948129531005153,0.730674185269995,25.6066666666667,NA,NA
"974","2013-02-13",2,2013,NA,-1.47639,3.46003198232711,3.27833,-4.93642198232711,0.72055083657148,23.39,NA,NA
"975","2013-02-18",2,2013,NA,2.93139,3.99238869427809,4.27651,-1.06099869427809,0.75636789020494,24.92,NA,NA
"976","2013-02-22",2,2013,NA,7.07139,4.76835034749557,5.8021,2.30303965250443,0.814944274608465,28.83,NA,NA
"977","2013-02-25",2,2013,NA,5.80979,5.58373371714092,6.2741675,0.226056282859084,0.741016960416353,28.57,NA,NA
"978","2013-02-26",2,2013,NA,4.57370333333333,5.58286688752886,5.86416666666667,-1.00916355419553,0.720157617419301,26.95,NA,NA
"979","2013-02-28",2,2013,NA,6.04047571428571,4.86582612015195,5.09072714285714,1.17464959413376,0.698158885624997,25.3942857142857,NA,NA
"980","2013-03-02",3,2013,NA,1.712635,5.32873200266989,5.10863,-3.61609700266989,0.679496252970126,25.825,NA,NA
"981","2013-03-05",3,2013,NA,5.729888,6.1381959521314,5.656828,-0.408307952131405,0.705515520081614,28.736,NA,NA
"982","2013-03-06",3,2013,NA,8.14778,5.92044558320728,5.25367,2.22733441679272,0.66187746923118,27.02,NA,NA
"983","2013-03-07",3,2013,NA,7.588215,6.35234980631946,5.98514,1.23586519368054,0.659020466037534,28.8,NA,NA
"984","2013-03-08",3,2013,NA,5.05375,6.65647790137859,5.610405,-1.60272790137859,0.673410098677778,27.415,NA,NA
"985","2013-03-09",3,2013,NA,4.66305666666667,5.42114432991192,5.24783666666667,-0.758087663245257,0.657972761253536,25.9366666666667,NA,NA
"986","2013-03-10",3,2013,NA,4.969165,6.24265471259357,5.255975,-1.27348971259357,0.656336633548573,26.75,NA,NA
"987","2013-03-13",3,2013,NA,-1.47444,4.65731322934315,4.58166,-6.13175322934315,0.691761238734546,25.55,NA,NA
"988","2013-03-14",3,2013,NA,6.71944333333333,4.3185062541169,4.20112,2.40093707921643,0.633065114987549,23.8833333333333,NA,NA
"989","2013-03-15",3,2013,NA,4.922775,5.69176473158811,4.261675,-0.76898973158811,0.687106679502733,27.58,NA,NA
"990","2013-03-18",3,2013,NA,-0.929444,5.04871562240837,3.56091,-5.97815962240837,0.60664218642616,24.27,NA,NA
"991","2013-03-21",3,2013,NA,3.69986,7.4655876073578,3.83232,-3.7657276073578,0.619382704073267,27.745,NA,NA
"992","2013-03-25",3,2013,NA,5.527225,5.90045818475948,4.00406,-0.373233184759485,0.647731352761288,23.04,NA,NA
"993","2013-03-26",3,2013,NA,6.24468,5.90261405813708,4.44631285714286,0.342065941862916,0.578586034988809,23.6614285714286,NA,NA
"994","2013-03-28",3,2013,NA,3.687568625,3.70666509632069,4.6049175,-0.0190964713206863,0.805018222596019,24.0425,NA,NA
"995","2013-03-31",3,2013,NA,5.465975,4.22529901753645,4.494855,1.24067598246355,0.829801198959186,24.875,NA,NA
"996","2013-04-02",4,2013,NA,3.843125,4.24154315094501,4.31768,-0.398418150945005,0.643999010417494,24.8275,NA,NA
"997","2013-04-03",4,2013,NA,5.571715,4.64199364098121,4.573825,0.929721359018792,0.726889513108168,27.1733333333333,NA,NA
"998","2013-04-04",4,2013,NA,3.8175,4.4342904554197,4.36864,-0.6167904554197,0.661850587052642,26.252,NA,NA
"999","2013-04-05",4,2013,NA,4.577635,4.50382842143901,4.603435,0.0738065785609852,0.716537576002178,27.885,NA,NA
"1000","2013-04-06",4,2013,NA,-0.0241667,4.48939450829529,3.95229,-4.51356120829529,0.71214328579299,26.65,NA,NA
"1001","2013-04-07",4,2013,NA,4.82903,4.12078571549671,3.07754,0.708244284503285,0.662018061502015,25.2233333333333,NA,NA
"1002","2013-04-11",4,2013,NA,11.6003,3.37678571182892,3.35078,8.22351428817108,0.628362008774046,21.59,NA,NA
"1003","2013-04-13",4,2013,NA,-9.31056,3.49301848275036,3.74104,-12.8035784827504,0.61162853946298,20.26,NA,NA
"1004","2013-04-16",4,2013,NA,3.63111,3.94420730030251,5.44241,-0.31309730030251,0.582584826263825,23.16,NA,NA
"1005","2013-04-26",4,2013,NA,7.57971666666667,3.11233534701488,8.19904666666667,4.46738131965179,0.611665300839343,20.3933333333333,NA,NA
"1006","2013-04-27",4,2013,NA,9.573355,2.78668972728862,7.47298,6.78666527271138,0.553481638715789,19.295,NA,NA
"1007","2013-05-01",5,2013,10.7995579990784,11.7806,2.82011370615813,5.68326,8.96048629384187,0.526256146685803,20.54,5.504,0
"1008","2013-05-03",5,2013,NA,4.25903,3.34992103139604,5.662465,0.90910896860396,0.579088354087387,24.87,NA,NA
"1009","2013-05-04",5,2013,NA,3.466665,3.31921578212333,4.995575,0.147449217876665,0.523737848201562,24.05,NA,NA
"1010","2013-05-06",5,2013,NA,3.378195,2.96913728646287,4.173685,0.40905771353713,0.537439824842715,23.165,NA,NA
"1011","2013-05-07",5,2013,NA,4.68806,2.76978381036486,3.59015,1.91827618963514,0.496559741853577,21.54,NA,NA
"1012","2013-05-10",5,2013,NA,4.85583,3.04605495099627,3.55697,1.80977504900373,0.455548015269071,24.12,NA,NA
"1013","2013-05-11",5,2013,NA,1.94194,4.12756383722934,4.44925,-2.18562383722934,0.52056297558504,30.31,NA,NA
"1014","2013-05-13",5,2013,NA,2.721722,3.17988351835345,3.591158,-0.458161518353446,0.451555775054362,25.72,NA,NA
"1015","2013-05-14",5,2013,NA,3.2097505,3.59259678018115,3.283439,-0.382846280181147,0.392044512852857,23.65,NA,NA
"1016","2013-05-15",5,2013,NA,3.293332,3.72740962581819,3.07257,-0.434077625818188,0.468517214053565,21.792,NA,NA
"1017","2013-05-16",5,2013,NA,3.96254833333333,5.09672048957429,3.566335,-1.13417215624095,0.493200423479007,25.6783333333333,NA,NA
"1018","2013-05-17",5,2013,NA,3.60742142857143,4.33421526412761,3.10859,-0.726793835556179,0.548792318088136,22.8185714285714,NA,NA
"1019","2013-05-19",5,2013,6.421829449436,6.18676,3.77291584212473,3.04947666666667,2.41384415787527,0.482751988702566,23.2666666666667,1.2958154065298,0
"1020","2013-05-22",5,2013,NA,3.32676,3.47842998567119,3.57067666666667,-0.151669985671187,0.575078828690676,27.5833333333333,NA,NA
"1021","2013-05-23",5,2013,NA,3.131611,3.63292161126254,3.893817,-0.501310611262538,0.463740750887183,28.761,NA,NA
"1022","2013-05-24",5,2013,NA,3.19124235294118,3.70746631377951,3.35844529411765,-0.516223960838329,0.421610972242155,24.8311764705882,NA,NA
"1023","2013-05-25",5,2013,NA,3.11976833333333,3.00183509045174,2.15995166666667,0.117933242881595,0.392831835007617,15.2583333333333,NA,NA
"1024","2013-05-26",5,2013,6.04785461301202,5.29355444444444,3.90740226016971,3.31417555555556,1.38615218427473,0.407302468386725,17.3377777777778,0.596089049464647,0
"1025","2013-05-27",5,2013,NA,3.51598454545455,4.43277675122107,3.74653090909091,-0.916792205766522,0.420230700321117,18.8536363636364,NA,NA
